Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2038-09-01,0.037260585304920546
2038-10-01,0.03530751321918171
2038-11-01,0.033456814473552185
2038-12-01,0.03170312300866238
2039-01-01,0.030041354035570428
2039-02-01,0.028466689292531034
2039-03-01,0.026974563074553974
2039-04-01,0.025560648995245197
2039-05-01,0.024220847442546854
2039-06-01,0.022951273692004347
2039-07-01,0.02174824664309521
2039-08-01,0.02060827814596097
2039-09-01,0.01952806288759511
2039-10-01,0.018504468808162394
2039-11-01,0.017534528019661835
2039-12-01,0.18497439956796743
2040-01-01,0.9236930441699154
2040-02-01,0.25465817372312943
2040-03-01,0.22602583878474625
2040-04-01,0.12946220869625252
2040-05-01,0.12267624374445252
2040-06-01,0.116245975800998
2040-07-01,0.11015276044867721
2040-08-01,0.10437893054668215
2040-09-01,0.09890774500513147
2040-10-01,0.09372334024465696
2040-11-01,0.0888106842003122
2040-12-01,0.08415553273643837
2041-01-01,0.0797443883461136
2041-02-01,0.2677003836266059
2041-03-01,0.07160363113916225
2041-04-01,0.06785041438019282
2041-05-01,0.06429392837098707
2041-06-01,0.06092386116038735
2041-07-01,0.05773044131434787
2041-08-01,0.05470440958388156
2041-09-01,0.05183699205807598
2041-10-01,0.049119874724336085
2041-11-01,0.04654517936209173
2041-12-01,0.04410544070007443
2042-01-01,0.041793584770931286
2042-02-01,0.03960290840041581
2042-03-01,0.03752705977168508
2042-04-01,0.03556002000834964
2042-05-01,0.03369608572287693
2042-06-01,0.03192985247974742
2042-07-01,0.030256199125415426
2042-08-01,0.02867027293963968
2042-09-01,0.027167475565130134
2042-10-01,0.025743449674714494
2042-11-01,0.024394066337366127
2042-12-01,0.023115413046461454
2043-01-01,0.021903782375555025
2043-02-01,0.020755661228779983
2043-03-01,0.019667720654705626
2043-04-01,0.018636806194117644
2043-05-01,0.017659928733734623
2043-06-01,0.016734255839341326
2043-07-01,0.015857103543209426
2043-08-01,0.015025928561993477
2043-09-01,0.01423832092253807
2043-10-01,0.01349199697421491
2043-11-01,0.012784792767529191
2043-12-01,0.012114657779796737
2044-01-01,0.01147964896969962
2044-02-01,0.01087792514348157
2044-03-01,0.010307741616448119
2044-04-01,0.009767445154292578
2044-05-01,0.009255469179580375
2044-06-01,0.008770329229493029
2044-07-01,0.008310618651661602
2044-08-01,0.007875004525609823
2044-09-01,0.007462223797981146
2044-10-01,0.007071079620343971
2044-11-01,0.006700437878956543
2044-12-01,0.0063492239064296815
2045-01-01,0.006016419365752864
2045-02-01,0.005701059297648977
2045-03-01,0.005402229322696607
2045-04-01,0.0051190629901074845
2045-05-01,0.004850739265471913
2045-06-01,0.0045964801501879845
2045-07-01,0.004355548425672125
2045-08-01,0.0041272455158104125
2045-09-01,0.003910909461452845
2045-10-01,0.003705913001077685
2045-11-01,0.0035116617520607888
2045-12-01,0.003327592487276563
2046-01-01,0.00315317150203359
2046-02-01,0.0029878930666098788
2046-03-01,0.0028312779599009214
2046-04-01,0.0026828720799288793
2046-05-01,0.0025422451271841194
2046-06-01,0.002408989356981466
2046-07-01,0.002282718397213662
2046-08-01,0.0021630661280741398
2046-09-01,0.0020496856205008762
2046-10-01,0.0019422481302633873
2046-11-01,0.0018404421447762267
2046-12-01,0.5561236695209182
2047-01-01,0.46163612816176514
2047-02-01,0.06919726051569926
2047-03-01,0.06557017745146831
2047-04-01,0.6618172817009323
